(147367544, 5, 0x6ac940, 2, 0, 0x6adb40)
(147367584, 41, 0x6ac940, 8, 0, 0x6adb40)
(147367912, 32, 0x6ac940, 9, 0, 0x6adb40)
(147368168, 3, 0x6ac940, 10, 0, 0x6adb40)
(147368192, 5, 0x6ac940, 16, 0, 0x6adb40)
(147368232, 1, 0x6ac940, 17, 0, 0x6adb40)
(147368240, 39, 0x6ac940, 32, 0, 0x6adb40)
(147368552, 30, 0x6ac940, 33, 0, 0x6adb40)
(147368792, 27, 0x6ac940, 40, 0, 0x6adb40)
(147369008, 15, 0x6ac940, 41, 0, 0x6adb40)
(147369128, 3, 0x6ac940, 64, 0, 0x6adb40)
(147369152, 3, 0x6ac940, 65, 0, 0x6adb40)
(147369176, 1, 0x6ac940, 72, 0, 0x6adb40)
(147367152, 49, 0x6ac940, 1, 0, 0x6adb40)
(147367544, 5, 0x6ac940, 2, 0, 0x6adb40)
(147367584, 41, 0x6ac940, 8, 0, 0x6adb40)
(147367912, 32, 0x6ac940, 9, 0, 0x6adb40)
(147368168, 3, 0x6ac940, 10, 0, 0x6adb40)
(147368192, 5, 0x6ac940, 16, 0, 0x6adb40)
(147368232, 1, 0x6ac940, 17, 0, 0x6adb40)
(147368240, 39, 0x6ac940, 32, 0, 0x6adb40)
(147368552, 30, 0x6ac940, 33, 0, 0x6adb40)
(147368792, 27, 0x6ac940, 40, 0, 0x6adb40)
(147369008, 15, 0x6ac940, 41, 0, 0x6adb40)
(147369128, 3, 0x6ac940, 64, 0, 0x6adb40)
(147369152, 3, 0x6ac940, 65, 0, 0x6adb40)
(147369176, 1, 0x6ac940, 72, 0, 0x6adb40)
(151315712, 41, 0x6ac940, 1, 0, 0x6adb40)
(151316040, 6, 0x6ac940, 2, 0, 0x6adb40)
(151316088, 43, 0x6ac940, 8, 0, 0x6adb40)
(151316432, 24, 0x6ac940, 9, 0, 0x6adb40)
(151316624, 1, 0x6ac940, 10, 0, 0x6adb40)
(151316632, 4, 0x6ac940, 16, 0, 0x6adb40)
(151316664, 1, 0x6ac940, 17, 0, 0x6adb40)
(151316672, 42, 0x6ac940, 32, 0, 0x6adb40)
(151317008, 30, 0x6ac940, 33, 0, 0x6adb40)
(151317248, 28, 0x6ac940, 40, 0, 0x6adb40)
(151317472, 16, 0x6ac940, 41, 0, 0x6adb40)
(151317600, 4, 0x6ac940, 64, 0, 0x6adb40)
(151317632, 1, 0x6ac940, 65, 0, 0x6adb40)
(151317640, 1, 0x6ac940, 72, 0, 0x6adb40)
(147367152, 49, 0x6ac940, 1, 0, 0x6adb40)
(147367544, 5, 0x6ac940, 2, 0, 0x6adb40)
(147367584, 41, 0x6ac940, 8, 0, 0x6adb40)
(147367912, 32, 0x6ac940, 9, 0, 0x6adb40)
(147368168, 3, 0x6ac940, 10, 0, 0x6adb40)
(147368192, 5, 0x6ac940, 16, 0, 0x6adb40)
(147368232, 1, 0x6ac940, 17, 0, 0x6adb40)
(147368240, 39, 0x6ac940, 32, 0, 0x6adb40)
(147368552, 30, 0x6ac940, 33, 0, 0x6adb40)
(147368792, 27, 0x6ac940, 40, 0, 0x6adb40)
(147369008, 15, 0x6ac940, 41, 0, 0x6adb40)
(147369128, 3, 0x6ac940, 64, 0, 0x6adb40)
(147369152, 3, 0x6ac940, 65, 0, 0x6adb40)
(147369176, 1, 0x6ac940, 72, 0, 0x6adb40)
(147367152, 49, 0x6ac940, 1, 0, 0x6adb40)
(147367544, 5, 0x6ac940, 2, 0, 0x6adb40)
(147367584, 41, 0x6ac940, 8, 0, 0x6adb40)
(147367912, 32, 0x6ac940, 9, 0, 0x6adb40)
(147368168, 3, 0x6ac940, 10, 0, 0x6adb40)
(147368192, 5, 0x6ac940, 16, 0, 0x6adb40)
(147368232, 1, 0x6ac940, 17, 0, 0x6adb40)
(147368240, 39, 0x6ac940, 32, 0, 0x6adb40)
(147368552, 30, 0x6ac940, 33, 0, 0x6adb40)
(147368792, 27, 0x6ac940, 40, 0, 0x6adb40)
(147369008, 15, 0x6ac940, 41, 0, 0x6adb40)
(147369128, 3, 0x6ac940, 64, 0, 0x6adb40)
(147369152, 3, 0x6ac940, 65, 0, 0x6adb40)
(147369176, 1, 0x6ac940, 72, 0, 0x6adb40)
(151315712, 41, 0x6ac940, 1, 0, 0x6adb40)
(151316040, 6, 0x6ac940, 2, 0, 0x6adb40)
(151316088, 43, 0x6ac940, 8, 0, 0x6adb40)
(151316432, 24, 0x6ac940, 9, 0, 0x6adb40)
(151316624, 1, 0x6ac940, 10, 0, 0x6adb40)
(151316632, 4, 0x6ac940, 16, 0, 0x6adb40)
(151316664, 1, 0x6ac940, 17, 0, 0x6adb40)
(151316672, 42, 0x6ac940, 32, 0, 0x6adb40)
(151317008, 30, 0x6ac940, 33, 0, 0x6adb40)
(151317248, 28, 0x6ac940, 40, 0, 0x6adb40)
(151317472, 16, 0x6ac940, 41, 0, 0x6adb40)
(151317600, 4, 0x6ac940, 64, 0, 0x6adb40)
(151317632, 1, 0x6ac940, 65, 0, 0x6adb40)
(151317640, 1, 0x6ac940, 72, 0, 0x6adb40)
(147367152, 49, 0x6ac940, 1, 0, 0x6adb40)
(147367544, 5, 0x6ac940, 2, 0, 0x6adb40)
(147367584, 41, 0x6ac940, 8, 0, 0x6adb40)
(147367912, 32, 0x6ac940, 9, 0, 0x6adb40)
(147368168, 3, 0x6ac940, 10, 0, 0x6adb40)
(147368192, 5, 0x6ac940, 16, 0, 0x6adb40)
(147368232, 1, 0x6ac940, 17, 0, 0x6adb40)
(147368240, 39, 0x6ac940, 32, 0, 0x6adb40)
(147368552, 30, 0x6ac940, 33, 0, 0x6adb40)
(147368792, 27, 0x6ac940, 40, 0, 0x6adb40)
(147369008, 15, 0x6ac940, 41, 0, 0x6adb40)
(147369128, 3, 0x6ac940, 64, 0, 0x6adb40)
(147369152, 3, 0x6ac940, 65, 0, 0x6adb40)
(147369176, 1, 0x6ac940, 72, 0, 0x6adb40)
(147367152, 49, 0x6ac940, 1, 0, 0x6adb40)
(147367544, 5, 0x6ac940, 2, 0, 0x6adb40)
(147367584, 41, 0x6ac940, 8, 0, 0x6adb40)
(147367912, 32, 0x6ac940, 9, 0, 0x6adb40)
(147368168, 3, 0x6ac940, 10, 0, 0x6adb40)
(147368192, 5, 0x6ac940, 16, 0, 0x6adb40)
(147368232, 1, 0x6ac940, 17, 0, 0x6adb40)
(147368240, 39, 0x6ac940, 32, 0, 0x6adb40)
(147368552, 30, 0x6ac940, 33, 0, 0x6adb40)
(147368792, 27, 0x6ac940, 40, 0, 0x6adb40)
(147369008, 15, 0x6ac940, 41, 0, 0x6adb40)
(147369128, 3, 0x6ac940, 64, 0, 0x6adb40)
(147369152, 3, 0x6ac940, 65, 0, 0x6adb40)
(147369176, 1, 0x6ac940, 72, 0, 0x6adb40)
(151317008, 49, 0x6ac940, 1, 0, 0x6adb40)
(151317400, 5, 0x6ac940, 2, 0, 0x6adb40)
(151317440, 41, 0x6ac940, 8, 0, 0x6adb40)
(151317768, 32, 0x6ac940, 9, 0, 0x6adb40)
(151318024, 3, 0x6ac940, 10, 0, 0x6adb40)
(151318048, 5, 0x6ac940, 16, 0, 0x6adb40)
(151318088, 1, 0x6ac940, 17, 0, 0x6adb40)
(151318096, 39, 0x6ac940, 32, 0, 0x6adb40)
(151318408, 30, 0x6ac940, 33, 0, 0x6adb40)
(151318648, 27, 0x6ac940, 40, 0, 0x6adb40)
(151318864, 15, 0x6ac940, 41, 0, 0x6adb40)
(151318984, 3, 0x6ac940, 64, 0, 0x6adb40)
(151319008, 3, 0x6ac940, 65, 0, 0x6adb40)
(151319032, 1, 0x6ac940, 72, 0, 0x6adb40)
(147367064, 49, 0x6ac940, 1, 0, 0x6adb40)
(147367456, 5, 0x6ac940, 2, 0, 0x6adb40)
(147367496, 41, 0x6ac940, 8, 0, 0x6adb40)
(147367824, 32, 0x6ac940, 9, 0, 0x6adb40)
(147368080, 3, 0x6ac940, 10, 0, 0x6adb40)
(147368104, 5, 0x6ac940, 16, 0, 0x6adb40)
(147368144, 1, 0x6ac940, 17, 0, 0x6adb40)
(147368152, 39, 0x6ac940, 32, 0, 0x6adb40)
(147368464, 30, 0x6ac940, 33, 0, 0x6adb40)
(147368704, 27, 0x6ac940, 40, 0, 0x6adb40)
(147368920, 15, 0x6ac940, 41, 0, 0x6adb40)
(147369040, 3, 0x6ac940, 64, 0, 0x6adb40)
(147369064, 3, 0x6ac940, 65, 0, 0x6adb40)
(147369088, 1, 0x6ac940, 72, 0, 0x6adb40)
(147431872, 4512, 0x6ac940, 1, 0, 0x6adb40)
(147467968, 577, 0x6ac940, 2, 0, 0x6adb40)
(147472584, 4305, 0x6ac940, 8, 0, 0x6adb40)
(147507024, 4527, 0x6ac940, 9, 0, 0x6adb40)
(147543240, 432, 0x6ac940, 10, 0, 0x6adb40)
(147546696, 565, 0x6ac940, 16, 0, 0x6adb40)
(147551216, 151, 0x6ac940, 17, 0, 0x6adb40)
(147552424, 4026, 0x6ac940, 32, 0, 0x6adb40)
(147584632, 4386, 0x6ac940, 33, 0, 0x6adb40)
(147619720, 3776, 0x6ac940, 40, 0, 0x6adb40)
(147649928, 2962, 0x6ac940, 41, 0, 0x6adb40)
(147673624, 311, 0x6ac940, 64, 0, 0x6adb40)
(147676112, 452, 0x6ac940, 65, 0, 0x6adb40)
(147679728, 112, 0x6ac940, 72, 0, 0x6adb40)
(148457712, 4512, 0x6ad940, 1, 0, 0x6adb40)
(148493808, 577, 0x6ad940, 2, 0, 0x6adb40)
(148498424, 4305, 0x6ad940, 8, 0, 0x6adb40)
(148532864, 4527, 0x6ad940, 9, 0, 0x6adb40)
(148569080, 432, 0x6ad940, 10, 0, 0x6adb40)
(148572536, 565, 0x6ad940, 16, 0, 0x6adb40)
(148577056, 151, 0x6ad940, 17, 0, 0x6adb40)
(148578264, 4026, 0x6ad940, 32, 0, 0x6adb40)
(148610472, 4386, 0x6ad940, 33, 0, 0x6adb40)
(148645560, 3776, 0x6ad940, 40, 0, 0x6adb40)
(148675768, 2962, 0x6ad940, 41, 0, 0x6adb40)
(148699464, 311, 0x6ad940, 64, 0, 0x6adb40)
(148701952, 452, 0x6ad940, 65, 0, 0x6adb40)
(148705568, 112, 0x6ad940, 72, 0, 0x6adb40)
(292842008, 49, 0x6ac940, 1, 0, 0x6adb40)
(292842400, 5, 0x6ac940, 2, 0, 0x6adb40)
(292842440, 41, 0x6ac940, 8, 0, 0x6adb40)
(292842768, 32, 0x6ac940, 9, 0, 0x6adb40)
(292843024, 3, 0x6ac940, 10, 0, 0x6adb40)
(292843048, 5, 0x6ac940, 16, 0, 0x6adb40)
(292843088, 1, 0x6ac940, 17, 0, 0x6adb40)
(292843096, 39, 0x6ac940, 32, 0, 0x6adb40)
(292843408, 30, 0x6ac940, 33, 0, 0x6adb40)
(292843648, 27, 0x6ac940, 40, 0, 0x6adb40)
(292843864, 15, 0x6ac940, 41, 0, 0x6adb40)
(292843984, 3, 0x6ac940, 64, 0, 0x6adb40)
(292844008, 3, 0x6ac940, 65, 0, 0x6adb40)
(292844032, 1, 0x6ac940, 72, 0, 0x6adb40)
(293981728, 108, 0x6ac940, 1, 0, 0x6adb40)
(293982592, 8, 0x6ac940, 2, 0, 0x6adb40)
(293982656, 86, 0x6ac940, 8, 0, 0x6adb40)
(293983344, 98, 0x6ac940, 9, 0, 0x6adb40)
(293984128, 8, 0x6ac940, 10, 0, 0x6adb40)
(293984192, 7, 0x6ac940, 16, 0, 0x6adb40)
(293984248, 1, 0x6ac940, 17, 0, 0x6adb40)
(293984256, 79, 0x6ac940, 32, 0, 0x6adb40)
(293984888, 70, 0x6ac940, 33, 0, 0x6adb40)
(293985448, 79, 0x6ac940, 40, 0, 0x6adb40)
(293986080, 55, 0x6ac940, 41, 0, 0x6adb40)
(293986520, 5, 0x6ac940, 64, 0, 0x6adb40)
(293986560, 13, 0x6ac940, 65, 0, 0x6adb40)
(293986664, 2, 0x6ac940, 72, 0, 0x6adb40)
(151346816, 56, 0x6ae980, 2, 1002, 0x6adb40)
(151346872, 56, 0x6ae980, 3, 1002, 0x6adb40)
(151346928, 56, 0x6ae980, 4, 1002, 0x6adb40)
(151346984, 56, 0x6ae980, 10, 1002, 0x6adb40)
(151347040, 56, 0x6ae980, 11, 1002, 0x6adb40)
(151347096, 56, 0x6ae980, 12, 1002, 0x6adb40)
(151347152, 56, 0x6ae980, 16, 1002, 0x6adb40)
(151347208, 56, 0x6ae980, 17, 1002, 0x6adb40)
(151347264, 56, 0x6ae980, 18, 1002, 0x6adb40)
(151347320, 56, 0x6ae980, 19, 1002, 0x6adb40)
(151347376, 56, 0x6ae980, 20, 1002, 0x6adb40)
(151347432, 56, 0x6ae980, 24, 1002, 0x6adb40)
(151347488, 56, 0x6ae980, 25, 1002, 0x6adb40)
(151347544, 56, 0x6ae980, 26, 1002, 0x6adb40)
(151347600, 56, 0x6ae980, 27, 1002, 0x6adb40)
(151347656, 56, 0x6ae980, 35, 1002, 0x6adb40)
(151347712, 56, 0x6ae980, 36, 1002, 0x6adb40)
(151347768, 56, 0x6ae980, 41, 1002, 0x6adb40)
(151347824, 56, 0x6ae980, 42, 1002, 0x6adb40)
(151347880, 56, 0x6ae980, 43, 1002, 0x6adb40)
(151347936, 56, 0x6ae980, 44, 1002, 0x6adb40)
(151347992, 56, 0x6ae980, 48, 1002, 0x6adb40)
(151348048, 56, 0x6ae980, 49, 1002, 0x6adb40)
(151348104, 56, 0x6ae980, 50, 1002, 0x6adb40)
(151348160, 56, 0x6ae980, 51, 1002, 0x6adb40)
(151348216, 56, 0x6ae980, 55, 1002, 0x6adb40)
(151348272, 56, 0x6ae980, 56, 1002, 0x6adb40)
(151348328, 56, 0x6ae980, 57, 1002, 0x6adb40)
(151348384, 56, 0x6ae980, 63, 1002, 0x6adb40)
(151348440, 56, 0x6ae980, 64, 1002, 0x6adb40)
(151348496, 56, 0x6ae980, 65, 1002, 0x6adb40)
(151348552, 56, 0x6ae980, 66, 1002, 0x6adb40)
(151348608, 56, 0x6ae980, 71, 1002, 0x6adb40)
(151348664, 56, 0x6ae980, 72, 1002, 0x6adb40)
(151348720, 56, 0x6ae980, 73, 1002, 0x6adb40)
(151348776, 56, 0x6ae980, 74, 1002, 0x6adb40)
(151348832, 56, 0x6ae980, 78, 1002, 0x6adb40)
(151348888, 56, 0x6ae980, 79, 1002, 0x6adb40)
(151348944, 56, 0x6ae980, 80, 1002, 0x6adb40)
(151349000, 56, 0x6ae980, 93, 1002, 0x6adb40)
(151349056, 56, 0x6ae980, 94, 1002, 0x6adb40)
(151349112, 56, 0x6ae980, 102, 1002, 0x6adb40)
(151349168, 56, 0x6ae980, 103, 1002, 0x6adb40)
(0, 0, 0x6ac940, 1, 1004, 0x6adb40)
(0, 0, 0x6ac940, 2, 1004, 0x6adb40)
(0, 0, 0x6ac940, 4, 1004, 0x6adb40)
(0, 0, 0x6ac940, 8, 1004, 0x6adb40)
(0, 0, 0x6ac940, 16, 1004, 0x6adb40)
(0, 0, 0x6ac940, 32, 1004, 0x6adb40)
(0, 0, 0x6ac940, 64, 1004, 0x6adb40)
(151173472, 8, 0x6ae980, 2, 2004, 0x6adb40)
(151173480, 8, 0x6ae980, 3, 2004, 0x6adb40)
(151173488, 8, 0x6ae980, 9, 2004, 0x6adb40)
(151173496, 8, 0x6ae980, 10, 2004, 0x6adb40)
(151173504, 8, 0x6ae980, 11, 2004, 0x6adb40)
(151173512, 8, 0x6ae980, 16, 2004, 0x6adb40)
(151173520, 8, 0x6ae980, 17, 2004, 0x6adb40)
(151173528, 8, 0x6ae980, 18, 2004, 0x6adb40)
(151173536, 8, 0x6ae980, 19, 2004, 0x6adb40)
(151173544, 8, 0x6ae980, 24, 2004, 0x6adb40)
(151173552, 8, 0x6ae980, 25, 2004, 0x6adb40)
(151173560, 8, 0x6ae980, 26, 2004, 0x6adb40)
(151173568, 8, 0x6ae980, 33, 2004, 0x6adb40)
(151173576, 8, 0x6ae980, 34, 2004, 0x6adb40)
(151173584, 8, 0x6ae980, 35, 2004, 0x6adb40)
(151173592, 8, 0x6ae980, 40, 2004, 0x6adb40)
(151173600, 8, 0x6ae980, 41, 2004, 0x6adb40)
(151173608, 8, 0x6ae980, 42, 2004, 0x6adb40)
(151173616, 8, 0x6ae980, 43, 2004, 0x6adb40)
(151173624, 8, 0x6ae980, 48, 2004, 0x6adb40)
(151173632, 8, 0x6ae980, 49, 2004, 0x6adb40)
(151173640, 8, 0x6ae980, 50, 2004, 0x6adb40)
(151173648, 8, 0x6ae980, 56, 2004, 0x6adb40)
(151173656, 8, 0x6ae980, 57, 2004, 0x6adb40)
(151173664, 8, 0x6ae980, 64, 2004, 0x6adb40)
(151173672, 8, 0x6ae980, 65, 2004, 0x6adb40)
(151173680, 8, 0x6ae980, 66, 2004, 0x6adb40)
(151173688, 8, 0x6ae980, 72, 2004, 0x6adb40)
(151173696, 8, 0x6ae980, 73, 2004, 0x6adb40)
(151173704, 8, 0x6ae980, 74, 2004, 0x6adb40)
(151173712, 8, 0x6ae980, 80, 2004, 0x6adb40)
(151173720, 8, 0x6ae980, 81, 2004, 0x6adb40)
(151173728, 8, 0x6ae980, 82, 2004, 0x6adb40)
(151173736, 8, 0x6ae980, 96, 2004, 0x6adb40)
(151173744, 8, 0x6ae980, 97, 2004, 0x6adb40)
(151173752, 8, 0x6ae980, 104, 2004, 0x6adb40)
(151173760, 8, 0x6ae980, 105, 2004, 0x6adb40)
(0, 0, 0x6ac940, 1, 2008, 0x6adb40)
(0, 0, 0x6ac940, 2, 2008, 0x6adb40)
(0, 0, 0x6ac940, 4, 2008, 0x6adb40)
(0, 0, 0x6ac940, 8, 2008, 0x6adb40)
(0, 0, 0x6ac940, 16, 2008, 0x6adb40)
(0, 0, 0x6ac940, 32, 2008, 0x6adb40)
(0, 0, 0x6ac940, 64, 2008, 0x6adb40)
(294058192, 32, 0x6ac940, 2, 0, 0x6adb40)
(294058448, 16, 0x6ac940, 3, 0, 0x6adb40)
(294058576, 3, 0x6ac940, 9, 0, 0x6adb40)
(294058600, 28, 0x6ac940, 10, 0, 0x6adb40)
(294058824, 11, 0x6ac940, 11, 0, 0x6adb40)
(294058912, 40, 0x6ac940, 16, 0, 0x6adb40)
(294059232, 40, 0x6ac940, 17, 0, 0x6adb40)
(294059552, 25, 0x6ac940, 18, 0, 0x6adb40)
(294059752, 1, 0x6ac940, 19, 0, 0x6adb40)
(294059760, 11, 0x6ac940, 24, 0, 0x6adb40)
(294059848, 6, 0x6ac940, 25, 0, 0x6adb40)
(294059896, 1, 0x6ac940, 26, 0, 0x6adb40)
(294059904, 5, 0x6ac940, 33, 0, 0x6adb40)
(294059944, 35, 0x6ac940, 34, 0, 0x6adb40)
(294060224, 3, 0x6ac940, 35, 0, 0x6adb40)
(294060248, 12, 0x6ac940, 40, 0, 0x6adb40)
(294060344, 13, 0x6ac940, 41, 0, 0x6adb40)
(294060448, 30, 0x6ac940, 42, 0, 0x6adb40)
(294060688, 2, 0x6ac940, 43, 0, 0x6adb40)
(294060704, 33, 0x6ac940, 48, 0, 0x6adb40)
(294060968, 31, 0x6ac940, 49, 0, 0x6adb40)
(294061216, 13, 0x6ac940, 50, 0, 0x6adb40)
(294061320, 5, 0x6ac940, 56, 0, 0x6adb40)
(294061360, 1, 0x6ac940, 57, 0, 0x6adb40)
(294061368, 36, 0x6ac940, 64, 0, 0x6adb40)
(294061656, 41, 0x6ac940, 65, 0, 0x6adb40)
(294061984, 13, 0x6ac940, 66, 0, 0x6adb40)
(294062088, 33, 0x6ac940, 72, 0, 0x6adb40)
(294062352, 29, 0x6ac940, 73, 0, 0x6adb40)
(294062584, 12, 0x6ac940, 74, 0, 0x6adb40)
(294062680, 16, 0x6ac940, 80, 0, 0x6adb40)
(294062808, 9, 0x6ac940, 81, 0, 0x6adb40)
(294062880, 2, 0x6ac940, 82, 0, 0x6adb40)
(294062896, 18, 0x6ac940, 96, 0, 0x6adb40)
(294063040, 8, 0x6ac940, 97, 0, 0x6adb40)
(294063104, 5, 0x6ac940, 104, 0, 0x6adb40)
(294063144, 1, 0x6ac940, 105, 0, 0x6adb40)
(294063168, 49, 0x6ac940, 1, 0, 0x6adb40)
(294063560, 5, 0x6ac940, 2, 0, 0x6adb40)
(294063600, 41, 0x6ac940, 8, 0, 0x6adb40)
(294063928, 32, 0x6ac940, 9, 0, 0x6adb40)
(294064184, 3, 0x6ac940, 10, 0, 0x6adb40)
(294064208, 5, 0x6ac940, 16, 0, 0x6adb40)
(294064248, 1, 0x6ac940, 17, 0, 0x6adb40)
(294064256, 39, 0x6ac940, 32, 0, 0x6adb40)
(294064568, 30, 0x6ac940, 33, 0, 0x6adb40)
(294064808, 27, 0x6ac940, 40, 0, 0x6adb40)
(294065024, 15, 0x6ac940, 41, 0, 0x6adb40)
(294065144, 3, 0x6ac940, 64, 0, 0x6adb40)
(294065168, 3, 0x6ac940, 65, 0, 0x6adb40)
(294065192, 1, 0x6ac940, 72, 0, 0x6adb40)
(294065200, 32, 0x6ac940, 2, 0, 0x6adb40)
(294065456, 16, 0x6ac940, 3, 0, 0x6adb40)
(294065584, 3, 0x6ac940, 9, 0, 0x6adb40)
(294065608, 28, 0x6ac940, 10, 0, 0x6adb40)
(294065832, 11, 0x6ac940, 11, 0, 0x6adb40)
(294065920, 40, 0x6ac940, 16, 0, 0x6adb40)
(294066240, 40, 0x6ac940, 17, 0, 0x6adb40)
(294066560, 25, 0x6ac940, 18, 0, 0x6adb40)
(294066760, 1, 0x6ac940, 19, 0, 0x6adb40)
(294066768, 11, 0x6ac940, 24, 0, 0x6adb40)
(294066856, 6, 0x6ac940, 25, 0, 0x6adb40)
(294066904, 1, 0x6ac940, 26, 0, 0x6adb40)
(294066912, 5, 0x6ac940, 33, 0, 0x6adb40)
(294066952, 35, 0x6ac940, 34, 0, 0x6adb40)
(294067232, 3, 0x6ac940, 35, 0, 0x6adb40)
(294067256, 12, 0x6ac940, 40, 0, 0x6adb40)
(294067352, 13, 0x6ac940, 41, 0, 0x6adb40)
(294067456, 30, 0x6ac940, 42, 0, 0x6adb40)
(294067696, 2, 0x6ac940, 43, 0, 0x6adb40)
(294067712, 33, 0x6ac940, 48, 0, 0x6adb40)
(294067976, 31, 0x6ac940, 49, 0, 0x6adb40)
(294068224, 13, 0x6ac940, 50, 0, 0x6adb40)
(294068328, 5, 0x6ac940, 56, 0, 0x6adb40)
(294068368, 1, 0x6ac940, 57, 0, 0x6adb40)
(294068376, 36, 0x6ac940, 64, 0, 0x6adb40)
(294068664, 41, 0x6ac940, 65, 0, 0x6adb40)
(294068992, 13, 0x6ac940, 66, 0, 0x6adb40)
(294069096, 33, 0x6ac940, 72, 0, 0x6adb40)
(294069360, 29, 0x6ac940, 73, 0, 0x6adb40)
(294069592, 12, 0x6ac940, 74, 0, 0x6adb40)
(294069688, 16, 0x6ac940, 80, 0, 0x6adb40)
(294069816, 9, 0x6ac940, 81, 0, 0x6adb40)
(294069888, 2, 0x6ac940, 82, 0, 0x6adb40)
(294069904, 18, 0x6ac940, 96, 0, 0x6adb40)
(294070048, 8, 0x6ac940, 97, 0, 0x6adb40)
(294070112, 5, 0x6ac940, 104, 0, 0x6adb40)
(294070152, 1, 0x6ac940, 105, 0, 0x6adb40)
(151346816, 56, 0x6ae980, 0, 1002, 0x6adb40)
(151346872, 56, 0x6ae980, 1, 1002, 0x6adb40)
(151346928, 56, 0x6ae980, 2, 1002, 0x6adb40)
(151346984, 56, 0x6ae980, 8, 1002, 0x6adb40)
(151347040, 56, 0x6ae980, 9, 1002, 0x6adb40)
(151347096, 56, 0x6ae980, 16, 1002, 0x6adb40)
(151347152, 56, 0x6ae980, 34, 1002, 0x6adb40)
(151347208, 56, 0x6ae980, 35, 1002, 0x6adb40)
(151347264, 56, 0x6ae980, 41, 1002, 0x6adb40)
(151347320, 56, 0x6ae980, 42, 1002, 0x6adb40)
(0, 0, 0x6ac940, 1, 1004, 0x6adb40)
(0, 0, 0x6ac940, 2, 1004, 0x6adb40)
(0, 0, 0x6ac940, 4, 1004, 0x6adb40)
(0, 0, 0x6ac940, 8, 1004, 0x6adb40)
(0, 0, 0x6ac940, 16, 1004, 0x6adb40)
(0, 0, 0x6ac940, 32, 1004, 0x6adb40)
(0, 0, 0x6ac940, 64, 1004, 0x6adb40)
(294078432, 8, 0x6ae980, 1, 2004, 0x6adb40)
(294078440, 8, 0x6ae980, 2, 2004, 0x6adb40)
(294078448, 8, 0x6ae980, 8, 2004, 0x6adb40)
(294078456, 8, 0x6ae980, 9, 2004, 0x6adb40)
(294078464, 8, 0x6ae980, 16, 2004, 0x6adb40)
(294078472, 8, 0x6ae980, 32, 2004, 0x6adb40)
(294078480, 8, 0x6ae980, 33, 2004, 0x6adb40)
(294078488, 8, 0x6ae980, 40, 2004, 0x6adb40)
(0, 0, 0x6ac940, 1, 2008, 0x6adb40)
(0, 0, 0x6ac940, 2, 2008, 0x6adb40)
(0, 0, 0x6ac940, 4, 2008, 0x6adb40)
(0, 0, 0x6ac940, 8, 2008, 0x6adb40)
(0, 0, 0x6ac940, 16, 2008, 0x6adb40)
(0, 0, 0x6ac940, 32, 2008, 0x6adb40)
(0, 0, 0x6ac940, 64, 2008, 0x6adb40)
(292842008, 49, 0x6ac940, 1, 0, 0x6adb40)
(292842400, 5, 0x6ac940, 2, 0, 0x6adb40)
(292842440, 41, 0x6ac940, 8, 0, 0x6adb40)
(292842768, 32, 0x6ac940, 9, 0, 0x6adb40)
(292843024, 3, 0x6ac940, 10, 0, 0x6adb40)
(292843048, 5, 0x6ac940, 16, 0, 0x6adb40)
(292843088, 1, 0x6ac940, 17, 0, 0x6adb40)
(292843096, 39, 0x6ac940, 32, 0, 0x6adb40)
(292843408, 30, 0x6ac940, 33, 0, 0x6adb40)
(292843648, 27, 0x6ac940, 40, 0, 0x6adb40)
(292843864, 15, 0x6ac940, 41, 0, 0x6adb40)
(292843984, 3, 0x6ac940, 64, 0, 0x6adb40)
(292844008, 3, 0x6ac940, 65, 0, 0x6adb40)
(292844032, 1, 0x6ac940, 72, 0, 0x6adb40)
(294056160, 293, 0x6ac940, 1, 0, 0x6adb40)
(294058504, 18, 0x6ac940, 2, 0, 0x6adb40)
(294058648, 216, 0x6ac940, 8, 0, 0x6adb40)
(294060376, 239, 0x6ac940, 9, 0, 0x6adb40)
(294062288, 24, 0x6ac940, 10, 0, 0x6adb40)
(294062480, 18, 0x6ac940, 16, 0, 0x6adb40)
(294062624, 8, 0x6ac940, 17, 0, 0x6adb40)
(294062688, 210, 0x6ac940, 32, 0, 0x6adb40)
(294064368, 217, 0x6ac940, 33, 0, 0x6adb40)
(294066104, 194, 0x6ac940, 40, 0, 0x6adb40)
(294067656, 120, 0x6ac940, 41, 0, 0x6adb40)
(294068616, 16, 0x6ac940, 64, 0, 0x6adb40)
(294068744, 24, 0x6ac940, 65, 0, 0x6adb40)
(294068936, 8, 0x6ac940, 72, 0, 0x6adb40)
(147199744, 293, 0x6ad940, 1, 0, 0x6adb40)
(147202088, 18, 0x6ad940, 2, 0, 0x6adb40)
(147202232, 216, 0x6ad940, 8, 0, 0x6adb40)
(147203960, 239, 0x6ad940, 9, 0, 0x6adb40)
(147205872, 24, 0x6ad940, 10, 0, 0x6adb40)
(147206064, 18, 0x6ad940, 16, 0, 0x6adb40)
(147206208, 8, 0x6ad940, 17, 0, 0x6adb40)
(147206272, 210, 0x6ad940, 32, 0, 0x6adb40)
(147207952, 217, 0x6ad940, 33, 0, 0x6adb40)
(147209688, 194, 0x6ad940, 40, 0, 0x6adb40)
(147211240, 120, 0x6ad940, 41, 0, 0x6adb40)
